@relation alphaRight

@attribute feat0 numeric
@attribute feat1 numeric
@attribute feat2 numeric
@attribute feat3 numeric
@attribute feat4 numeric
@attribute feat5 numeric
@attribute feat6 numeric
@attribute feat7 numeric
@attribute feat8 numeric
@attribute feat9 numeric
@attribute feat10 numeric
@attribute feat11 numeric
@attribute feat12 numeric
@attribute feat13 numeric
@attribute feat14 numeric
@attribute feat15 numeric
@attribute feat16 numeric
@attribute feat17 numeric
@attribute feat18 numeric
@attribute feat19 numeric
@attribute feat20 numeric
@attribute feat21 numeric
@attribute feat22 numeric
@attribute feat23 numeric
@attribute feat24 numeric
@attribute feat25 numeric
@attribute feat26 numeric
@attribute feat27 numeric
@attribute feat28 numeric
@attribute feat29 numeric
@attribute feat30 numeric
@attribute feat31 numeric
@attribute feat32 numeric
@attribute feat33 numeric
@attribute feat34 numeric
@attribute feat35 numeric
@attribute feat36 numeric
@attribute feat37 numeric
@attribute feat38 numeric
@attribute feat39 numeric
@attribute feat40 numeric
@attribute feat41 numeric
@attribute feat42 numeric
@attribute feat43 numeric
@attribute feat44 numeric
@attribute feat45 numeric
@attribute feat46 numeric
@attribute feat47 numeric
@attribute feat48 numeric
@attribute feat49 numeric
@attribute feat50 numeric
@attribute feat51 numeric
@attribute feat52 numeric
@attribute feat53 numeric
@attribute feat54 numeric
@attribute feat55 numeric
@attribute feat56 numeric
@attribute feat57 numeric
@attribute feat58 numeric
@attribute feat59 numeric
@attribute sign {a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z}

@data
11.653374,34.150543,43.570343,-25.131649,7.1007233,38.333862,-50.05597,-11.637024,34.710945,-66.18361,-25.670975,32.01786,-31.229713,-0.25816345,-9.4753,-61.1433,-25.983398,-12.309502,-70.17972,-42.67772,-0.69608307,-70.62375,-52.098816,11.893684,-14.171379,-8.649384,-16.806152,-39.493828,-39.147507,-36.757675,-54.820183,-59.87819,-41.31949,-64.535576,-74.16635,-40.417698,5.7200394,-15.010101,-18.814514,-12.03746,-47.057846,-37.518326,-24.137196,-69.1187,-41.69384,-32.343323,-84.186874,-40.455948,23.936638,-22.119034,-16.311134,11.56189,-52.167816,-14.366241,3.6808853,-61.90956,-1.4329453,-1.8254814,-64.15494,13.280777,n
11.899471,34.65364,43.104095,-25.012463,7.6916656,38.327873,-50.039135,-10.968582,35.024567,-66.24934,-24.949448,32.560867,-31.277699,-0.34570312,-9.312855,-61.315342,-25.869308,-12.618805,-70.46304,-42.49858,-0.9991913,-70.86581,-51.777313,11.697235,-14.262928,-8.836227,-16.630608,-39.71757,-39.5103,-36.13925,-55.09321,-60.262863,-40.427547,-64.827255,-74.52615,-39.350292,5.61343,-15.235718,-18.664684,-11.076374,-47.766693,-37.51691,-22.581142,-70.1071,-41.883343,-30.457497,-85.362015,-40.800106,23.837406,-22.328796,-16.170048,11.394573,-52.316147,-13.765659,3.5705757,-61.889893,-0.6732788,-1.8356514,-63.90657,14.110535,n
13.510189,30.940903,45.39351,-23.814327,4.7662354,39.561005,-49.133533,-13.34465,35.513268,-65.56666,-26.933563,32.414986,-31.545784,0.6252136,-8.343597,-61.900658,-24.246735,-13.304512,-70.6426,-41.726807,-2.6623993,-70.375786,-51.797394,9.419334,-14.837883,-7.3540344,-16.847614,-41.134956,-36.113007,-38.07992,-56.82762,-56.31343,-43.661312,-66.671394,-70.54144,-43.530987,4.908512,-13.69957,-20.005905,-11.853195,-44.61508,-41.348267,-23.262398,-66.55643,-47.587395,-31.020802,-81.90759,-47.854828,23.133327,-21.094711,-18.658234,10.458813,-51.07927,-18.298264,2.9426994,-61.63698,-5.7952805,-2.0193481,-64.79515,8.944443,n
14.801292,28.399536,46.635017,-23.970238,4.624283,40.020065,-50.445393,-11.625916,35.49817,-67.652504,-24.100815,31.948822,-31.689587,1.4476624,-7.669258,-62.354736,-22.78505,-13.757545,-70.66431,-40.70845,-3.513939,-69.65134,-51.01915,8.32328,-15.25845,-6.2934875,-16.901432,-42.825912,-34.28003,-37.54638,-58.970467,-54.22905,-42.7289,-68.93163,-68.37111,-42.36763,4.3356247,-12.71553,-20.773193,-12.420696,-43.45073,-42.37858,-23.6814,-65.43352,-48.740456,-31.262161,-80.87134,-49.098396,22.481285,-20.397827,-20.16896,9.426903,-50.162186,-22.043243,1.85952,-61.869125,-10.643063,-3.094986,-66.47174,3.7139664,n
16.369553,23.726715,48.67768,-23.917587,3.1407928,40.589577,-51.555504,-10.717285,35.15355,-69.60777,-21.64833,30.80236,-31.744148,3.037918,-6.9443054,-63.19416,-19.376526,-15.496037,-71.61154,-37.951355,-6.588043,-70.18886,-48.98938,4.529251,-15.699261,-4.3303986,-17.11338,-45.15551,-30.040283,-38.107594,-62.16814,-49.186707,-43.53466,-72.51644,-63.05182,-43.37738,3.6287231,-10.950684,-21.884312,-13.419128,-41.219666,-43.91564,-24.716805,-63.153427,-50.38033,-32.22466,-78.62564,-50.78677,21.539062,-19.17926,-22.2821,7.8275223,-47.872864,-29.247547,-0.32569122,-61.638245,-20.981869,-5.9934044,-69.37436,-8.337307,n
16.136703,26.740067,47.17003,-23.369614,4.111679,40.888435,-50.505157,-11.104462,36.695312,-68.155716,-22.970078,33.235565,-31.987467,1.1634216,-6.371155,-62.18288,-23.228989,-13.979755,-69.40174,-41.85051,-4.163658,-67.10999,-52.17015,7.4857635,-15.802128,-5.8824463,-16.546185,-44.00744,-36.30229,-32.31067,-59.00233,-57.76358,-32.497032,-67.188965,-72.366394,-28.12777,3.731781,-11.770462,-21.436836,-13.120743,-45.422302,-38.043022,-23.504059,-68.70471,-38.840607,-29.820564,-84.1391,-34.621136,22.016747,-19.127975,-21.855206,10.050613,-47.939407,-31.15894,2.374382,-63.5007,-26.341927,-3.819355,-74.50629,-16.730984,n
19.240284,24.13205,47.41193,-20.636478,1.8141632,42.51225,-48.0243,-13.1853485,39.291584,-65.88907,-24.870071,36.355152,-32.34044,1.3986816,-4.1572685,-61.99064,-24.199692,-9.655605,-67.966965,-43.381058,-0.08544922,-64.95073,-54.33229,10.797062,-16.868195,-5.0103455,-15.762211,-44.520645,-37.6846,-27.473743,-56.80152,-60.32994,-22.800697,-61.825104,-74.73776,-14.644009,2.2968292,-10.545166,-22.260555,-15.773361,-46.113174,-32.29071,-24.915382,-69.30655,-26.904528,-29.354155,-83.535934,-18.317085,20.513172,-17.800735,-24.30248,6.573368,-45.723602,-33.56761,-1.2650146,-61.536774,-29.992002,-7.3238297,-73.82674,-21.985558,n
18.021225,24.716293,47.58966,-21.347446,1.6276245,42.17923,-48.399147,-13.893814,38.609764,-65.99454,-25.924759,35.45321,-32.294083,0.7314606,-4.658371,-60.483814,-26.691635,-8.895821,-66.84674,-46.008133,0.13827896,-65.1874,-57.70842,10.521271,-16.519836,-5.4154053,-15.99548,-43.12877,-39.10199,-27.247326,-53.74211,-61.973495,-20.196129,-56.941265,-75.52608,-9.927422,2.8498802,-10.592224,-22.17411,-14.892258,-47.27179,-27.835022,-23.277313,-69.99213,-19.835243,-27.10268,-83.518585,-9.919395,21.237,-17.489395,-23.903519,5.7085037,-45.450745,-29.976028,-2.3507614,-60.749344,-24.947813,-8.305088,-72.54086,-16.152264,n
17.441238,24.235489,48.050793,-21.928715,1.335907,41.89722,-48.98472,-14.052994,37.82224,-66.57734,-25.991577,34.31866,-32.225754,0.8657379,-5.0886765,-60.28978,-26.671387,-9.420013,-66.85243,-46.030594,-0.6233597,-65.533066,-57.920944,9.591114,-16.315971,-5.223999,-16.266098,-42.96707,-38.657425,-28.155182,-53.201878,-61.466873,-20.380463,-55.77027,-74.5363,-9.337509,3.1215744,-10.400421,-22.228249,-15.317589,-46.808197,-27.39464,-23.998707,-69.331406,-19.156754,-27.96265,-82.75992,-9.16251,21.511513,-17.33435,-23.770626,4.644264,-44.630554,-29.271488,-3.8508797,-59.606003,-23.994156,-9.995773,-71.21483,-15.087364,n
20.638,20.54271,48.50264,-20.492516,0.89334106,42.63456,-48.72947,-12.267822,38.77334,-67.25896,-22.7099,35.319923,-32.214233,3.4377594,-3.9456291,-62.2443,-22.015305,-7.81604,-69.52922,-41.231873,0.7210617,-68.39996,-53.513397,10.485542,-17.145111,-3.2332764,-15.927265,-46.968708,-34.732697,-25.295572,-57.105064,-56.7166,-15.324074,-58.496143,-68.9668,-3.1852493,1.6668777,-9.503357,-22.77972,-20.290543,-43.845276,-28.322674,-30.53386,-65.84982,-20.487225,-35.16445,-79.3098,-10.827564,19.439713,-17.66391,-25.265606,0.12971497,-43.180145,-31.256685,-9.369644,-57.665146,-26.33441,-16.109634,-69.191315,-17.75681,n
24.339294,22.38861,45.899723,-17.866173,4.3428497,43.597416,-46.81829,-7.7059174,42.164776,-65.94834,-17.467896,40.418278,-32.21871,4.6664734,-2.3068848,-62.76328,-20.444138,-1.2440414,-68.8254,-38.726562,9.90192,-66.30755,-49.8898,20.695377,-18.184948,-3.3761597,-14.696804,-50.121525,-34.0869,-17.21299,-59.11137,-54.351288,-3.2844162,-58.78107,-64.89813,10.427204,-0.09567642,-10.888931,-22.213285,-24.067314,-44.220932,-24.774055,-35.066196,-65.28418,-15.506699,-39.95582,-78.10445,-5.131008,17.13787,-19.98349,-25.203587,-3.9545746,-44.631165,-27.932587,-13.785912,-58.191742,-21.319164,-20.424316,-68.75284,-11.508434,n
26.13887,21.58014,45.2934,-17.385296,6.933029,43.460262,-47.216034,-2.7791595,42.341732,-67.07267,-11.012985,40.850636,-31.74598,7.168396,-2.4392357,-63.330055,-16.491241,0.26462173,-69.505936,-33.959747,12.590954,-66.82084,-44.534363,23.923397,-18.424187,-2.2987213,-14.606575,-52.41867,-30.81311,-13.7520485,-61.241833,-49.425125,2.4100342,-60.139854,-58.743896,16.946178,-1.0084152,-11.433029,-21.915226,-27.691551,-42.67621,-23.938627,-40.54045,-62.583908,-14.498882,-46.639297,-74.81761,-4.055565,15.4361725,-21.95462,-24.657381,-7.7081947,-44.776337,-26.48896,-18.580868,-57.254745,-19.392756,-25.984486,-66.9306,-9.223213,n
30.214172,15.660675,45.191624,-14.596409,5.4624786,44.68169,-45.270184,-1.2109375,44.492336,-65.89933,-7.35643,43.504116,-30.949314,10.353989,-0.2795372,-64.3449,-10.830139,0.50203323,-71.67847,-28.646835,11.638142,-69.46488,-40.046204,22.249973,-19.21223,0.540802,-13.736248,-56.312813,-23.79425,-12.85458,-66.01798,-42.460526,2.7290077,-64.73101,-52.742004,16.584995,-3.149849,-9.684662,-22.545372,-32.918213,-37.938965,-25.330915,-47.310455,-57.136536,-16.68013,-54.182198,-69.46309,-6.843586,12.018127,-21.520462,-26.845886,-13.394691,-41.767258,-28.871363,-25.116707,-53.590363,-22.009115,-32.955624,-63.1922,-12.098938,n
31.65001,13.760834,44.825794,-13.350224,4.4280243,45.184612,-44.143948,-1.6568146,45.599308,-64.90803,-7.3806305,44.969936,-30.739456,10.934036,0.8221283,-64.364525,-9.835999,-0.7914429,-71.9007,-28.027634,9.576721,-69.55102,-39.577423,19.994877,-19.540562,1.3023987,-13.212006,-58.509094,-19.927383,-13.630608,-69.491486,-38.683243,0.96642303,-68.567055,-49.713562,14.2641945,-3.9086227,-8.95845,-22.726128,-34.294167,-36.540314,-25.58609,-48.857803,-55.708847,-17.160686,-55.74162,-68.19522,-7.5364456,10.912521,-20.94423,-27.7583,-14.949078,-40.62657,-29.663511,-26.717304,-52.415695,-22.821938,-34.478287,-62.149414,-12.979298,n
8.90556,-3.6575317,53.53963,-27.461725,14.285522,35.97572,-52.07209,18.604034,19.039211,-57.524654,4.086975,5.2976913,-17.630041,24.363281,-8.970085,-51.10192,24.548462,-27.033724,-64.67587,10.264252,-18.690674,-63.814568,0.29211426,-7.349743,-7.5826187,10.583679,-18.614683,-43.531967,7.1234436,-41.34431,-60.999084,-5.8796997,-28.710464,-61.372253,-13.175629,-13.763313,3.351303,-5.8415527,-22.814867,-32.2368,-13.042114,-38.508633,-50.388634,-23.855286,-26.055984,-54.771347,-30.480865,-11.547077,10.912052,-23.191101,-23.900593,-13.787434,-33.82849,-39.923527,-29.118877,-38.460236,-33.340958,-37.61331,-39.960205,-20.752682,o
10.241013,-2.073059,53.385414,-25.598957,17.649902,36.66639,-50.26046,23.54657,20.289448,-55.621696,8.919586,6.62883,-19.20051,23.12445,-9.024921,-52.993538,21.022339,-26.35433,-65.51021,6.142212,-17.420582,-63.7885,-3.5154114,-5.9067497,-8.5784645,9.757141,-18.63396,-45.183823,3.226471,-39.571075,-60.866405,-10.565674,-25.51302,-59.797215,-17.323242,-10.347939,3.197792,-6.091522,-22.771488,-33.04542,-17.179474,-34.091496,-48.33132,-28.737152,-18.786476,-50.35012,-34.79956,-3.5291328,11.727268,-22.995117,-23.703064,-12.669634,-35.36563,-38.925217,-27.550592,-40.730774,-31.881859,-35.649746,-42.45105,-19.063343,o
10.077564,-2.927765,53.376488,-24.84955,18.940033,37.410263,-49.063477,25.84436,20.761505,-53.373642,11.016724,6.9459953,-19.687868,22.861176,-8.637367,-53.351955,20.345215,-26.1615,-65.549934,5.0025024,-17.57619,-63.63572,-4.837158,-6.248371,-8.726206,9.9375305,-18.46932,-45.23414,2.8268127,-39.387573,-60.367516,-11.619629,-25.384796,-58.9176,-18.55075,-10.330086,3.4246635,-5.551697,-22.876268,-32.654602,-17.675537,-33.644493,-47.128063,-29.836792,-18.020649,-48.561424,-36.058655,-2.7612572,12.341198,-22.234467,-24.11352,-11.715719,-34.848877,-39.6729,-26.492859,-40.689606,-32.791138,-34.591038,-42.848175,-20.03849,o
9.663464,-3.917511,53.3896,-24.045656,20.534271,38.5967,-47.61723,28.375336,21.448418,-50.94766,13.576721,7.334099,-20.272795,22.476593,-8.286491,-53.677437,19.400024,-26.213024,-65.481544,3.5003967,-18.103662,-63.358757,-6.535736,-6.9873505,-8.843742,10.120178,-18.313562,-46.115536,0.4694519,-36.715775,-58.77671,-14.759338,-21.17311,-55.610405,-21.290924,-6.203125,3.7992706,-4.8959045,-22.96669,-31.962902,-18.546356,-32.93602,-45.51613,-31.405792,-17.048067,-46.48181,-37.825714,-1.8340263,13.215282,-21.275818,-24.511929,-10.324688,-34.218597,-40.583862,-24.97992,-40.64859,-33.97206,-33.116154,-43.341156,-21.345825,o
9.086887,-4.9099426,53.4088,-24.423786,20.606781,40.031334,-47.774677,27.514923,22.19379,-49.90411,12.37207,8.212955,-20.350403,22.484985,-8.070744,-53.519764,19.517303,-26.44688,-65.28069,3.3678894,-18.78045,-63.18844,-6.8616333,-7.835972,-8.713217,10.417175,-18.209309,-46.553867,-1.0323792,-34.270374,-57.430893,-16.56726,-17.712788,-53.29246,-22.873901,-2.8841972,4.0973663,-4.4078674,-23.014246,-31.397263,-17.96991,-34.007812,-44.85132,-31.222626,-18.360586,-45.57558,-37.798157,-3.1996918,13.656509,-20.682648,-24.776333,-9.607368,-33.48459,-41.355083,-24.282053,-40.15143,-35.0271,-32.530697,-43.14984,-22.543526,o
7.7533455,-5.9303894,53.51537,-25.832241,20.007904,41.176945,-48.72097,24.562286,22.03201,-49.244514,8.790405,8.605228,-19.771252,22.962952,-8.1639595,-52.544365,20.870575,-27.353569,-64.74516,4.803467,-20.220154,-63.068558,-5.628723,-9.396063,-8.107544,10.86026,-18.230179,-46.75383,-5.271454,-26.427586,-53.41274,-20.146088,-7.2390366,-47.674747,-25.622467,7.3853226,4.557728,-4.105591,-22.983566,-31.210257,-18.164001,-32.34671,-41.439426,-30.839752,-14.011734,-38.804367,-35.913452,1.5101547,13.877258,-20.513458,-24.794312,-9.214718,-32.64438,-42.101948,-24.14098,-39.154114,-36.214096,-32.721264,-42.20529,-23.969135,o
5.788109,-5.5257263,53.80653,-27.756155,20.715118,42.0072,-50.111935,23.098663,21.865135,-49.307865,6.6513367,9.289646,-18.929546,23.330322,-9.067427,-51.068592,21.79895,-29.35123,-63.876205,6.098999,-22.46836,-62.803482,-4.243561,-11.48278,-7.222616,10.847778,-18.605803,-45.901035,-5.993622,-25.033224,-52.01912,-20.155396,-5.138283,-46.318832,-25.272705,9.630177,5.236351,-4.462372,-22.771494,-30.75779,-18.710083,-30.900482,-40.4548,-30.657104,-11.80287,-37.58473,-35.229797,3.8326073,14.218159,-21.103394,-24.096264,-8.562481,-32.881622,-42.0481,-23.828197,-38.971954,-36.59812,-32.882988,-41.682343,-24.617527,o
5.314972,-5.2324524,53.884605,-28.095299,21.237518,42.217567,-50.225136,22.982727,21.763,-49.004395,6.307068,9.526314,-18.738611,23.367798,-9.362682,-50.713207,21.872314,-29.907385,-63.64988,6.2748413,-23.03292,-62.71088,-4.0027466,-11.974342,-7.0147305,10.771576,-18.729214,-45.646027,-6.539551,-24.10629,-51.41539,-20.412231,-3.9058266,-45.691746,-25.378693,10.905033,5.4027214,-4.62381,-22.700315,-30.660482,-19.168365,-29.949905,-39.926807,-30.805145,-10.451126,-36.85143,-35.129913,5.215828,14.313091,-21.31604,-23.851654,-8.380064,-33.09262,-41.915024,-23.7186,-39.07431,-36.549843,-32.88164,-41.66626,-24.625475,o
4.8227158,-5.762207,53.876865,-27.08995,22.931183,43.32723,-48.813625,26.122437,22.6134,-48.234764,9.869141,9.775955,-18.701605,23.421204,-9.303059,-50.47679,22.065155,-30.164377,-63.437923,6.3705444,-23.562498,-62.57106,-4.011078,-12.595591,-6.863064,10.944397,-18.685171,-45.19,-7.442627,-22.417274,-50.315903,-21.324738,-2.050434,-44.614326,-26.381561,12.738338,5.624752,-4.384186,-22.693926,-30.382969,-19.603882,-28.73219,-39.098114,-31.268646,-8.997421,-35.944218,-35.62622,6.6448135,14.582146,-21.045227,-23.929028,-7.9197598,-32.690277,-42.314056,-23.292948,-38.75641,-37.146473,-32.557262,-41.484528,-25.331236,o
4.14188,-6.2409363,53.88018,-27.1626,23.28479,43.816147,-48.58392,27.233185,22.918732,-47.958817,11.200287,9.809204,-18.723562,23.391998,-9.332396,-50.2074,22.036865,-30.630932,-63.15264,6.1995544,-24.34621,-62.36042,-4.2765503,-13.463823,-6.682806,11.077759,-18.67191,-44.73615,-7.8986816,-22.249887,-49.786667,-21.941223,-1.9744072,-44.25434,-27.11905,12.836769,5.9536667,-4.134735,-22.656805,-29.87716,-19.977081,-28.118324,-38.373104,-31.773071,-8.36598,-35.347054,-36.232574,7.2727814,15.031612,-20.727692,-23.928062,-7.152914,-32.339417,-42.715485,-22.553875,-38.548065,-37.806343,-31.954464,-41.443054,-26.139381,o
3.8015785,-6.3647766,53.890778,-29.517683,20.462036,42.792397,-50.924423,21.572998,21.539589,-47.82604,4.6750183,9.956722,-18.628353,23.442566,-9.395788,-49.9812,22.185059,-30.892618,-62.98665,6.353882,-24.71774,-62.271698,-4.143799,-13.850805,-6.5504265,11.12915,-18.688251,-44.525196,-8.062958,-21.935474,-49.792137,-22.163757,-1.7557106,-44.604034,-27.53836,13.109844,6.0857277,-4.095154,-22.628893,-29.726505,-20.156372,-27.545925,-38.350346,-31.986176,-7.8693695,-35.669365,-36.61734,7.7824554,15.144577,-20.699982,-23.88076,-6.9463806,-32.23694,-42.82386,-22.386024,-38.430267,-38.01795,-31.859722,-41.333374,-26.412304,o
4.6016045,-5.065033,53.966183,-29.662079,20.41919,42.58299,-51.47759,20.112732,21.722633,-47.88513,2.8249817,10.881363,-18.750538,23.22821,-9.68079,-50.420395,21.48468,-30.673079,-63.340508,5.820038,-23.92122,-62.46611,-4.410431,-12.813774,-6.821165,10.681305,-18.852015,-44.845882,-8.56308,-21.029016,-50.269306,-22.297913,-0.63938904,-45.30402,-27.583527,14.333771,5.7443047,-4.646942,-22.611544,-30.149675,-20.772064,-26.643692,-38.925777,-32.23526,-6.8180237,-36.47861,-36.72159,8.914085,14.772076,-21.286652,-23.596664,-7.609457,-33.256104,-41.9202,-22.979042,-39.314606,-36.73301,-32.27834,-41.9252,-24.918705,o
3.206108,-6.630188,53.897495,-29.137918,21.48523,43.108097,-50.51936,23.929047,21.94146,-48.49967,7.328247,9.70874,-18.09428,23.828094,-9.469328,-49.27218,23.247986,-31.247719,-62.625572,7.644043,-25.239286,-62.196396,-2.8992615,-14.401543,-6.172472,11.319519,-18.70255,-44.497833,-7.036316,-22.60049,-51.131317,-21.325531,-2.9634895,-47.01071,-27.310425,12.002766,6.204891,-4.129303,-22.590292,-29.84775,-19.144989,-28.866617,-40.257305,-31.176727,-10.202206,-39.04644,-36.466278,5.4237213,14.95578,-20.89972,-23.825733,-7.1896133,-31.947205,-42.995697,-22.784573,-37.859924,-38.3402,-32.40892,-40.620087,-26.823982,o
3.436943,-9.600952,53.433956,-27.76044,20.159393,43.73505,-48.848106,24.3833,22.554077,-47.562363,8.427338,9.398922,-17.457014,24.817627,-8.011734,-48.809288,26.31308,-29.494162,-62.567673,10.803345,-24.19775,-62.360283,-0.31222534,-13.940872,-5.9837303,12.480713,-18.012295,-45.054733,-3.4736328,-24.327309,-53.232483,-18.833221,-6.1337967,-49.897713,-26.119812,8.446056,5.9004936,-3.0908203,-22.836468,-30.615536,-16.450348,-30.099949,-41.600136,-29.213226,-12.269358,-40.67184,-35.47003,3.014801,14.141964,-20.018219,-25.048252,-8.473778,-29.374603,-44.56591,-24.198486,-35.072052,-40.081593,-33.806667,-38.163757,-28.636318,o
5.859722,-9.160736,53.300304,-26.283194,19.557617,43.547726,-48.200424,22.837616,23.052814,-47.61749,6.749634,10.008968,-17.58464,24.913483,-7.412773,-49.897514,26.522156,-27.412437,-63.53259,11.192963,-21.329865,-62.942585,0.16824341,-10.990141,-6.7094154,12.378235,-17.826387,-46.265568,-2.7860413,-22.95671,-54.40339,-17.997406,-4.6213303,-50.891304,-25.396973,9.859665,4.790058,-3.3495789,-23.058813,-32.146507,-15.968658,-29.470135,-43.161205,-28.562744,-11.538397,-42.112267,-34.905914,3.702301,12.761421,-20.374786,-25.498077,-10.834911,-29.68515,-43.841553,-26.382523,-35.190094,-38.568596,-35.46815,-38.08667,-26.655113,o
7.326744,-8.437561,53.238194,-25.07703,20.167633,44.031544,-47.749924,23.391632,24.366589,-48.058426,7.2633057,11.363274,-17.43911,25.05664,-7.272627,-50.311157,26.841766,-26.323555,-63.97464,11.809998,-19.596636,-63.229576,0.9371033,-9.107216,-7.063364,12.204803,-17.809225,-46.92504,-2.6441345,-21.203466,-54.657135,-17.43277,-2.3538818,-50.854275,-24.664978,12.138214,4.04607,-3.7696228,-23.136387,-33.237736,-16.114716,-27.845165,-43.74823,-28.250916,-9.30537,-42.30952,-34.362915,5.9978485,11.694641,-20.946411,-25.546478,-12.575426,-30.183258,-43.02781,-28.034418,-35.3757,-37.2059,-36.797066,-37.95526,-24.981663,o
7.7661514,-8.985016,53.0861,-23.80849,20.749542,44.605366,-46.70567,25.015991,25.404293,-48.213734,9.257202,12.036747,-16.699902,25.65924,-6.896858,-49.75008,28.636871,-25.484901,-63.80838,14.023407,-18.650583,-63.278008,3.0716248,-8.230429,-6.897829,12.534546,-17.64432,-47.259186,-1.0138855,-20.536575,-55.32641,-15.645905,-1.7052231,-51.693707,-23.120728,12.707207,3.6051254,-3.7655334,-23.209845,-34.117607,-14.999603,-27.14011,-44.602055,-26.874939,-8.417543,-43.081562,-33.09027,6.836075,10.649334,-21.17044,-25.81749,-17.649345,-29.849518,-36.006252,-30.794895,-33.83307,-25.462894,-35.990643,-35.375763,-11.19775,o
7.4056473,-8.180725,53.267353,-23.753025,21.870087,44.372944,-46.604897,26.449219,25.18993,-49.107018,11.047089,11.558403,-16.449833,25.678955,-7.405594,-49.372852,28.623077,-26.223227,-63.586323,14.237671,-19.227861,-63.19937,3.4546204,-8.626987,-6.698864,12.300903,-17.883776,-47.158035,-0.9338379,-20.86071,-55.62095,-15.193268,-1.917553,-52.283894,-22.510864,12.646248,3.698803,-4.1731873,-23.125238,-33.954727,-13.689972,-30.628483,-47.703957,-25.259949,-13.937887,-48.800423,-31.919647,1.1638145,10.612827,-21.675354,-25.410366,-18.22299,-30.294159,-34.022247,-30.76225,-33.816223,-22.611792,-35.2119,-34.909515,-8.055851,o
3.4375267,-9.3055725,53.486145,-26.317844,21.780304,43.420914,-47.49276,27.561981,22.699913,-49.317047,12.812439,8.262909,-16.175922,25.650177,-8.078255,-50.38359,21.635101,-24.215498,-61.330643,5.575409,-15.263115,-59.336555,-4.6671753,-4.312519,-5.48011,12.627075,-18.070482,-45.437977,-0.35385132,-25.542385,-55.93463,-15.186584,-8.118084,-54.127216,-22.991302,6.4629593,5.5027733,-3.6028442,-22.860708,-31.283955,-13.235504,-33.75126,-46.378456,-25.329132,-18.672073,-48.780666,-32.401093,-3.9129448,12.800999,-20.967804,-24.992462,-15.257114,-29.724762,-35.76329,-28.494694,-33.627167,-25.305067,-33.917152,-35.07965,-11.11503,o
2.031376,-11.652527,53.0968,-24.671211,22.984802,46.75232,-45.533398,34.131226,27.998886,-49.51506,21.766663,11.856747,-15.009581,26.583496,-7.2719116,-50.19653,16.79425,-17.890106,-57.642433,0.12310791,-6.7309113,-54.111458,-9.677734,4.2362366,-4.6335983,13.575043,-17.614334,-44.87468,2.7453003,-26.797834,-55.49437,-12.344574,-9.671421,-53.239204,-20.409943,4.7039566,5.8035736,-2.8628235,-22.890959,-31.040358,-10.420563,-35.140884,-47.132797,-22.493622,-21.113878,-50.333702,-30.117432,-6.7874527,12.463768,-20.398865,-25.625751,-15.734415,-27.589111,-37.16333,-29.275229,-31.390717,-27.062302,-34.975937,-33.209442,-13.024345,o
-0.04656601,-14.581787,52.407516,-24.879986,21.595062,47.157722,-44.69417,36.64572,30.068535,-49.90162,26.7388,12.63179,-13.579115,27.60672,-6.190857,-48.874153,19.077911,-17.514091,-56.301315,2.1063843,-6.8041763,-52.66422,-8.003845,3.842743,-3.5015488,14.70639,-16.955175,-43.913605,6.177887,-27.683426,-54.81377,-9.340759,-11.125839,-52.385334,-17.930725,2.9134827,6.334831,-1.8907471,-22.851002,-30.454899,-7.1003113,-36.416847,-47.478157,-19.147339,-23.511032,-51.461777,-27.374695,-9.724941,12.276012,-19.544678,-26.371277,-15.889574,-24.786469,-38.987774,-29.856554,-28.49228,-29.446968,-36.0145,-30.796082,-15.675903,o
